index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
43823;48754,08;812,568;1681883865;5;0,41;2,05;5;0,4;2
43824;48755,279;812,5879833;1681883866;5;0,41;2,05;5;0,4;2
43825;48756,479;812,6079833;1681883868;5;0,41;2,05;5;0,4;2
43826;48757,679;812,6279833;1681883869;5;0,41;2,05;5;0,4;2
43827;48758,879;812,6479833;1681883870;5;0,41;2,05;5;0,4;2
43828;48760,079;812,6679833;1681883871;5;0,41;2,05;5;0,4;2
43829;48761,279;812,6879833;1681883872;5;0,41;2,05;5;0,4;2
43830;48762,479;812,7079833;1681883873;5;0,41;2,05;5;0,4;2
43831;48763,686;812,7281;1681883875;5;0,41;2,05;5;0,4;2
43832;48764,88;812,748;1681883876;5;0,41;2,05;5;0,4;2
43833;48766,079;812,7679833;1681883877;5;0,41;2,05;5;0,4;2
43834;48767,279;812,7879833;1681883878;5;0,41;2,05;5;0,4;2
43835;48768,479;812,8079833;1681883879;5;0,41;2,05;5;0,4;2
43836;48769,686;812,8281;1681883881;5;0,41;2,05;5;0,4;2
43837;48770,88;812,848;1681883882;5;0,42;2,1;5;0,4;2
43838;48772,079;812,8679833;1681883883;5;0,41;2,05;5;0,4;2
43839;48773,286;812,8881;1681883884;5;0,41;2,05;5;0,4;2
43840;48774,479;812,9079833;1681883885;5;0,41;2,05;5;0,4;2
43841;48775,686;812,9281;1681883887;5;0,4;2;5;0,4;2
43842;48776,879;812,9479833;1681883888;5;0,41;2,05;5;0,4;2
43843;48778,079;812,9679833;1681883889;5;0,41;2,05;5;0,4;2
43844;48779,291;812,9881833;1681883890;5;0,41;2,05;5;0,4;2
43845;48780,479;813,0079833;1681883892;5;0,41;2,05;5;0,4;2
43846;48781,679;813,0279833;1681883893;5;0,41;2,05;5;0,4;2
43847;48782,887;813,0481167;1681883894;5;0,41;2,05;5;0,4;2
43848;48784,079;813,0679833;1681883895;5;0,41;2,05;5;0,4;2
43849;48785,279;813,0879833;1681883896;5;0,41;2,05;5;0,4;2
43850;48786,486;813,1081;1681883898;5;0,41;2,05;5;0,4;2
43851;48787,68;813,128;1681883899;5;0,41;2,05;5;0,4;2
43852;48788,879;813,1479833;1681883900;5;0,41;2,05;5;0,4;2
43853;48790,079;813,1679833;1681883901;5;0,41;2,05;5;0,4;2
43854;48791,286;813,1881;1681883902;5;0,41;2,05;5;0,4;2
43855;48792,479;813,2079833;1681883903;5;0,41;2,05;5;0,4;2
43856;48793,686;813,2281;1681883905;5;0,41;2,05;5;0,4;2
43857;48794,881;813,2480167;1681883906;5;0,41;2,05;5;0,4;2
43858;48796,079;813,2679833;1681883907;5;0,41;2,05;5;0,4;2
43859;48797,279;813,2879833;1681883908;5;0,41;2,05;5;0,4;2
43860;48798,479;813,3079833;1681883909;5;0,41;2,05;5;0,4;2
43861;48799,679;813,3279833;1681883911;5;0,41;2,05;5;0,4;2
43862;48800,879;813,3479833;1681883912;5;0,41;2,05;5;0,4;2
43863;48802,079;813,3679833;1681883913;5;0,41;2,05;5;0,4;2
43864;48803,279;813,3879833;1681883914;5;0,41;2,05;5;0,4;2
43865;48804,479;813,4079833;1681883916;5;0,41;2,05;5;0,4;2
43866;48805,68;813,428;1681883917;5;0,41;2,05;5;0,4;2
43867;48806,886;813,4481;1681883918;5;0,41;2,05;5;0,4;2
43868;48808,079;813,4679833;1681883919;5;0,41;2,05;5;0,4;2
43869;48809,286;813,4881;1681883920;5;0,41;2,05;5;0,4;2
43870;48810,479;813,5079833;1681883921;5;0,41;2,05;5;0,4;2
43871;48811,693;813,5282167;1681883923;5;0,41;2,05;5;0,4;2
43872;48812,88;813,548;1681883924;5;0,41;2,05;5;0,4;2
43873;48814,086;813,5681;1681883925;5;0,41;2,05;5;0,4;2
43874;48815,279;813,5879833;1681883926;5;0,41;2,05;5;0,4;2
43875;48816,479;813,6079833;1681883927;5;0,41;2,05;5;0,4;2
43876;48817,679;813,6279833;1681883929;5;0,41;2,05;5;0,4;2
43877;48818,879;813,6479833;1681883930;5;0,4;2;5;0,4;2
43878;48820,086;813,6681;1681883931;5;0,41;2,05;5;0,4;2
43879;48821,279;813,6879833;1681883932;5;0,41;2,05;5;0,4;2
43880;48822,479;813,7079833;1681883933;5;0,4;2;5;0,4;2
43881;48823,679;813,7279833;1681883935;5;0,41;2,05;5;0,4;2
43882;48824,879;813,7479833;1681883936;5;0,41;2,05;5;0,4;2
43883;48826,079;813,7679833;1681883937;5;0,41;2,05;5;0,4;2
43884;48827,279;813,7879833;1681883938;5;0,41;2,05;5;0,4;2
