index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
6704;6704,065;111,7344167;1683235127;5;0,46;2,3;5;0,4;2
6705;6705,065;111,7510833;1683235128;5;0,46;2,3;5;0,42;2,1
6706;6706,078;111,7679667;1683235129;5;0,46;2,3;5;0,43;2,15
6707;6707,072;111,7845333;1683235130;5;0,5;2,5;5;0,48;2,4
6708;6708,065;111,8010833;1683235131;5;0,46;2,3;5;0,42;2,1
6709;6709,065;111,81775;1683235132;5;0,46;2,3;5;0,43;2,15
6710;6710,065;111,8344167;1683235133;5;0,46;2,3;5;0,46;2,3
6711;6711,065;111,8510833;1683235134;5;0,46;2,3;5;0,45;2,25
6712;6712,065;111,86775;1683235135;5;0,46;2,3;5;0,42;2,1
6713;6713,065;111,8844167;1683235136;5;0,5;2,5;5;0,43;2,15
6714;6714,065;111,9010833;1683235137;5;0,46;2,3;5;0,4;2
6715;6715,065;111,91775;1683235138;5;0,46;2,3;5;0,5;2,5
6716;6716,065;111,9344167;1683235139;5;0,46;2,3;5;0,45;2,25
6717;6717,065;111,9510833;1683235140;5;0,47;2,35;5;0,46;2,3
6718;6718,065;111,96775;1683235141;5;0,46;2,3;5;0,4;2
6719;6719,065;111,9844167;1683235142;5;0,41;2,05;5;0,4;2
6720;6720,065;112,0010833;1683235143;5;0,41;2,05;5;0,4;2
6721;6721,065;112,01775;1683235144;5;0,41;2,05;5;0,4;2
6722;6722,065;112,0344167;1683235145;5;0,41;2,05;5;0,4;2
6723;6723,065;112,0510833;1683235146;5;0,41;2,05;5;0,4;2
6724;6724,065;112,06775;1683235147;5;0,41;2,05;5;0,4;2
6725;6725,065;112,0844167;1683235148;5;0,41;2,05;5;0,4;2
6726;6726,065;112,1010833;1683235149;5;0,41;2,05;5;0,4;2
6727;6727,066;112,1177667;1683235150;5;0,41;2,05;5;0,4;2
6728;6728,065;112,1344167;1683235151;5;0,41;2,05;5;0,4;2
6729;6729,065;112,1510833;1683235152;5;0,41;2,05;5;0,4;2
6730;6730,065;112,16775;1683235153;5;0,41;2,05;5;0,4;2
6731;6731,065;112,1844167;1683235154;5;0,41;2,05;5;0,4;2
6732;6732,065;112,2010833;1683235155;5;0,41;2,05;5;0,4;2
6733;6733,065;112,21775;1683235156;5;0,41;2,05;5;0,4;2
6734;6734,065;112,2344167;1683235157;5;0,41;2,05;5;0,4;2
6735;6735,065;112,2510833;1683235158;5;0,41;2,05;5;0,4;2
6736;6736,065;112,26775;1683235159;5;0,41;2,05;5;0,4;2
6737;6737,065;112,2844167;1683235160;5;0,41;2,05;5;0,4;2
6738;6738,065;112,3010833;1683235161;5;0,41;2,05;5;0,4;2
6739;6739,065;112,31775;1683235162;5;0,41;2,05;5;0,4;2
6740;6740,065;112,3344167;1683235163;5;0,41;2,05;5;0,4;2
6741;6741,065;112,3510833;1683235164;5;0,41;2,05;5;0,4;2
6742;6742,065;112,36775;1683235165;5;0,41;2,05;5;0,4;2
6743;6743,065;112,3844167;1683235166;5;0,41;2,05;5;0,4;2
6744;6744,065;112,4010833;1683235167;5;0,41;2,05;5;0,4;2
6745;6745,065;112,41775;1683235168;5;0,41;2,05;5;0,4;2
6746;6746,065;112,4344167;1683235169;5;0,41;2,05;5;0,4;2
6747;6747,065;112,4510833;1683235170;5;0,41;2,05;5;0,4;2
6748;6748,065;112,46775;1683235171;5;0,41;2,05;5;0,4;2
6749;6749,065;112,4844167;1683235172;5;0,41;2,05;5;0,4;2
6750;6750,065;112,5010833;1683235173;5;0,41;2,05;5;0,4;2
6751;6751,065;112,51775;1683235174;5;0,41;2,05;5;0,4;2
6752;6752,065;112,5344167;1683235175;5;0,41;2,05;5;0,4;2
6753;6753,065;112,5510833;1683235176;5;0,41;2,05;5;0,4;2
6754;6754,065;112,56775;1683235177;5;0,41;2,05;5;0,4;2
6755;6755,065;112,5844167;1683235178;5;0,41;2,05;5;0,4;2
6756;6756,065;112,6010833;1683235179;5;0,41;2,05;5;0,4;2
6757;6757,065;112,61775;1683235180;5;0,41;2,05;5;0,4;2
6758;6758,068;112,6344667;1683235181;5;0,41;2,05;5;0,4;2
6759;6759,065;112,6510833;1683235182;5;0,41;2,05;5;0,4;2
6760;6760,066;112,6677667;1683235183;5;0,41;2,05;5;0,4;2
6761;6761,065;112,6844167;1683235184;5;0,41;2,05;5;0,4;2
6762;6762,065;112,7010833;1683235185;5;0,41;2,05;5;0,4;2
6763;6763,065;112,71775;1683235186;5;0,41;2,05;5;0,4;2
6764;6764,065;112,7344167;1683235187;5;0,41;2,05;5;0,4;2
6765;6765,065;112,7510833;1683235188;5;0,41;2,05;5;0,4;2
6766;6766,065;112,76775;1683235189;5;0,41;2,05;5;0,4;2
6767;6767,065;112,7844167;1683235190;5;0,41;2,05;5;0,4;2
6768;6768,065;112,8010833;1683235191;5;0,41;2,05;5;0,4;2
